# Scalar ASCII output created by CarpetIOScalar
# created on vlab1557-p0003.laboratori.local by es858465 on Nov 11 2024 at 15:01:47+0100
# parameter filename: "./TOV_example.par"
# Build ID: build-sim-vlab1557-p0003.laboratori.local-es858465-2024.05.24-08.30.35-279313
# Simulation ID: run-TOV_example-vlab1557-p0003.laboratori.local-es858465-2024.11.11-14.01.45-9991
# Run ID: run-TOV_example-vlab1557-p0003.laboratori.local-es858465-2024.11.11-14.01.45-9991
#
# CARPET::physical_time_per_hour (carpet-timing)
# 1:iteration 2:time 3:data
# data columns: 3:physical_time_per_hour 4:current_physical_time_per_hour 5:time_total 6:time_evolution 7:time_computing 8:time_communicating 9:time_io 10:evolution_steps_count 11:local_grid_points_per_second 12:total_grid_points_per_second 13:local_grid_point_updates_count 14:total_grid_point_updates_count 15:local_interior_points_per_second 16:total_interior_points_per_second 17:local_interior_point_updates_count 18:total_interior_point_updates_count 19:io_per_second 20:io_bytes_per_second 21:io_bytes_ascii_per_second 22:io_bytes_binary_per_second 23:io_count 24:io_bytes_count 25:io_bytes_ascii_count 26:io_bytes_binary_count 27:comm_per_second 28:comm_bytes_per_second 29:comm_count 30:comm_bytes_count 31:time_levels 32:current_walltime 33:syncs_count
383488 374.5 9286.62702362135 9545.79627521188 147.505242109299 145.176499128342 108.882182598114 0 38.6242618560791 2247 196525.664768769 196525.664768769 28530908 28530908 43853.5165004342 43853.5165004342 6366500 6366500 1612.14571781836 721640.578264616 29558.2746278658 692082.30363675 62270 27872183 1141847 26730336 0 0 0 0 143.919418811798 1731333852.85865 478877
384000 375 9287.71400130377 9545.48167646798 147.682055950165 145.353312969208 109.025856256485 0 38.6888537406921 2250 196548.667632035 196548.667632035 28569000 28569000 43858.6494506011 43858.6494506011 6375000 6375000 1612.36749845822 721143.98779241 29573.057079041 691570.930713369 62368 27881502 1143390 26738112 0 0 0 0 144.091358423233 1731333853.03546 479516
384512 375.5 9287.74401331817 9545.13691767338 147.875390052795 145.546647071838 109.179102420807 0 38.6970918178558 2253 196549.302752953 196549.302752953 28607092 28607092 43858.7911740025 43858.7911740025 6383500 6383500 1612.29936559663 720554.598548893 29581.0288285574 690973.569720336 62394 27883004 1144892 26738112 0 0 0 0 144.280099630356 1731333853.2288 480155
385024 376 9286.49821735661 9544.75905944928 148.088745117188 145.76000213623 109.332587957382 0 38.8191156387329 2256 196522.938941971 196522.938941971 28645184 28645184 43852.9082486284 43852.9082486284 6392000 6392000 1612.49217104563 720612.234201713 29575.3006489707 691036.933552742 62576 28018994 1146434 26872560 0 0 0 0 144.488718748093 1731333853.44215 480794
385536 376.5 9284.74690509138 9544.36358276918 148.310105085373 145.981362104416 109.486986637115 0 38.8240401744843 2259 196485.877282634 196485.877282634 28683276 28683276 43844.6381629315 43844.6381629315 6400500 6400500 1612.38979510183 721742.2535839 29562.9265724664 692179.327011433 62602 28020502 1147942 26872560 0 0 0 0 144.705550909042 1731333853.66351 481433
386048 377 9285.30223931907 9544.03500002006 148.495229005814 146.166486024857 109.641625881195 0 38.885550737381 2262 196497.629388968 196497.629388968 28721368 28721368 43847.2605745623 43847.2605745623 6409000 6409000 1612.72044188605 721297.427940286 29579.6504718965 691717.777468389 62700 28029820 1149484 26880336 0 0 0 0 144.885725975037 1731333853.84863 482072
386560 377.5 9286.65619005862 9543.72966981978 148.667745113373 146.339002132416 109.773796319962 0 38.8948216438293 2265 196526.281995396 196526.281995396 28759460 28759460 43853.6542308324 43853.6542308324 6417500 6417500 1612.64160482016 720706.121892888 29587.4046143379 691118.71727855 62726 28031323 1150987 26880336 0 0 0 0 145.053612470627 1731333854.02115 482711
387072 378 9284.57219122828 9543.33031490523 148.894462108612 146.565719127655 109.938705205917 0 39.0239839553833 2268 196482.179949037 196482.179949037 28797552 28797552 43843.8131252446 43843.8131252446 6426000 6426000 1612.75264544158 720727.31304209 29580.1722676909 691147.140774399 62908 28167311 1152527 27014784 0 0 0 0 145.275331020355 1731333854.24787 483350
387584 378.5 9284.26354818507 9542.97686403607 149.093210935593 146.764467954636 110.065281391144 0 39.0287673473358 2271 196475.64837637 196475.64837637 28835644 28835644 43842.3556442073 43842.3556442073 6434500 6434500 1612.43501088955 721754.992611607 29563.9305868357 692191.062024771 62934 28168819 1154035 27014784 0 0 0 0 145.469660043716 1731333854.44662 483989
388096 379 9285.68575529423 9542.6761222674 149.264579057693 146.935836076736 110.206563472748 0 39.0930986404419 2274 196505.74543926 196505.74543926 28873736 28873736 43849.0716222228 43849.0716222228 6443000 6443000 1612.78034883778 721319.774649764 29580.7911051507 691738.983544614 63032 28178136 1155576 27022560 0 0 0 0 145.636339426041 1731333854.61798 484628
388608 379.5 9286.13045244195 9542.3479619079 149.45138001442 147.122637033463 110.354390144348 0 39.0978207588196 2277 196515.156219122 196515.156219122 28911828 28911828 43851.1715809759 43851.1715809759 6451500 6451500 1612.75842998511 720756.894421973 29589.6181226365 691167.276299336 63058 28179642 1157082 27022560 0 0 0 0 145.818532705307 1731333854.80479 485267
389120 380 9285.12978310458 9541.9824658995 149.661093950272 147.332350969315 110.504095077515 0 39.2158079147339 2280 196493.979832233 196493.979832233 28949920 28949920 43846.4461979939 43846.4461979939 6460000 6460000 1612.94281528663 720810.986861332 29583.7534373951 691227.233423937 63240 28315627 1158619 27157008 0 0 0 0 146.023418903351 1731333855.0145 485906
389632 380.5 9283.85665451536 9541.6067423069 149.875183105469 147.546440124512 110.655446052551 0 39.2205312252045 2283 196467.037602111 196467.037602111 28988012 28988012 43840.4342018781 43840.4342018781 6468500 6468500 1613.01438392214 722006.829413293 29574.6500909729 692432.17932232 63266 28317135 1160127 27157008 0 0 0 0 146.233130216599 1731333855.22859 486545
390144 381 9284.94918555837 9541.29931394546 150.05168390274 147.722940921783 110.802666425705 0 39.2771737575531 2286 196490.157986827 196490.157986827 29026104 29026104 43845.5933762478 43845.5933762478 6477000 6477000 1613.39070556481 721588.458018622 29592.1292980026 691996.328720619 63364 28326455 1161671 27164784 0 0 0 0 146.404853105545 1731333855.40509 487184
390656 381.5 9286.86285770117 9541.01618654454 150.215065956116 147.886322975159 110.933872938156 0 39.2819840908051 2289 196530.655541974 196530.655541974 29064196 29064196 43854.6301613666 43854.6301613666 6485500 6485500 1613.64752773724 721152.816999433 29605.9999875332 691546.817011899 63390 28327960 1163176 27164784 0 0 0 0 146.563739061356 1731333855.56847 487823
391168 382 9285.10805819797 9540.63420234287 150.436873912811 148.108130931854 111.088221549988 0 39.4174265861511 2292 196493.520084932 196493.520084932 29102288 29102288 43846.3436081571 43846.3436081571 6494000 6494000 1613.52412821094 721069.574082971 29594.6094738488 691474.964609122 63572 28463948 1164716 27299232 0 0 0 0 146.780488729477 1731333855.79028 488462
391680 382.5 9284.59073482289 9540.28265424506 150.638995885849 148.310252904892 111.217475175858 0 39.4223914146423 2295 196482.572372708 196482.572372708 29140380 29140380 43843.9006922192 43843.9006922192 6502500 6502500 1613.1797773058 722073.666548978 29578.0066065405 692495.659942438 63598 28465457 1166225 27299232 0 0 0 0 146.978025436401 1731333855.9924 489101
392192 383 9285.84685023814 9539.98425030351 150.812777042389 148.484034061432 111.361797094345 0 39.4819226264954 2298 196509.154566262 196509.154566262 29178472 29178472 43849.8323483468 43849.8323483468 6511000 6511000 1613.54673784615 721653.911702431 29595.0569932013 692058.85470923 63696 28474770 1167762 27307008 0 0 0 0 147.147110700607 1731333856.16618 489740
392704 383.5 9286.52483022223 9539.66996481356 150.995765924454 148.667022943497 111.505728960037 0 39.4908351898193 2301 196523.502129347 196523.502129347 29216564 29216564 43853.0339204939 43853.0339204939 6519500 6519500 1613.52090040875 721094.842875409 29603.7707195211 691491.072155888 63722 28476278 1169270 27307008 0 0 0 0 147.325611591339 1731333856.34917 490379
393216 384 9285.3096280033 9539.30629065498 151.209077119827 148.88033413887 111.659361362457 0 39.6166949272156 2304 196497.785749945 196497.785749945 29254656 29254656 43847.2954655711 43847.2954655711 6528000 6528000 1613.71576957811 721154.007148208 29598.2911023036 691555.716045905 63904 28612268 1170812 27441456 0 0 0 0 147.531926631927 1731333856.56248 491018
393728 384.5 9285.05972167206 9538.96632490117 151.406944036484 149.078201055527 111.786324262619 0 39.6214299201965 2307 196492.497176629 196492.497176629 29292748 29292748 43846.1153523403 43846.1153523403 6536500 6536500 1613.45280222416 722188.475680398 29583.0556586387 692605.420021759 63930 28613772 1172316 27441456 0 0 0 0 147.726536750793 1731333856.76035 491657
394240 385 9285.35593443295 9538.64431625547 151.596041917801 149.267298936844 111.945883274078 0 39.6861927509308 2310 196498.7656969 196498.7656969 29330840 29330840 43847.5141348223 43847.5141348223 6545000 6545000 1613.81447612772 721769.445039305 29600.108553054 692169.336486251 64028 28623089 1173857 27449232 0 0 0 0 147.910821914673 1731333856.94945 492296
394752 385.5 9287.10600811278 9538.36340723236 151.761730909348 149.432987928391 112.071386814117 0 39.6911480426788 2313 196535.801145018 196535.801145018 29368932 29368932 43855.7783716437 43855.7783716437 6553500 6553500 1613.74262330211 721192.361832913 29607.7302121759 691584.631620737 64054 28624590 1175358 27449232 0 0 0 0 148.072089672089 1731333857.11514 492935
395264 386 9285.73915736712 9538.00013082956 151.977572917938 149.648829936981 112.215939283371 0 39.821702003479 2316 196506.875545794 196506.875545794 29407024 29407024 43849.3237986781 43849.3237986781 6562000 6562000 1613.46489406378 721040.545353137 29593.7035891057 691446.841764031 64236 28760582 1176902 27583680 0 0 0 0 148.282758712769 1731333857.33098 493574
395776 386.5 9285.8264405133 9537.67387998946 152.170010089874 149.841267108917 112.344060182571 0 39.826751947403 2319 196508.722651129 196508.722651129 29445116 29445116 43849.7359690906 43849.7359690906 6570500 6570500 1613.47061776465 722189.277768512 29583.5756018956 692605.702166617 64262 28762089 1178409 27583680 0 0 0 0 148.47100019455 1731333857.52342 494213
396288 387 9286.7643638533 9537.3743248975 152.348701000214 150.019958019257 112.493320465088 0 39.8876314163208 2322 196528.571193278 196528.571193278 29483208 29483208 43854.1650515295 43854.1650515295 6579000 6579000 1613.8347981225 721774.290290546 29600.5453758059 692173.74491474 64360 28771403 1179947 27591456 0 0 0 0 148.644688129425 1731333857.70211 494852
396800 387.5 9286.90533499671 9537.05401258907 152.540245056152 150.211502075195 112.647929906845 0 39.8931322097778 2325 196531.554455941 196531.554455941 29521300 29521300 43854.8307485956 43854.8307485956 6587500 6587500 1613.89480051568 721258.966603237 29610.5652323995 691648.401370837 64386 28772907 1181451 27591456 0 0 0 0 148.831622600555 1731333857.89365 495491
397312 388 9286.38061332917 9536.71737163804 152.742564916611 150.413821935654 112.791374444962 0 40.0153625011444 2328 196520.450179408 196520.450179408 29559392 29559392 43852.3528962766 43852.3528962766 6596000 6596000 1614.11961042216 721331.771588893 29605.7010075669 691726.070581326 64568 28908896 1182992 27725904 0 0 0 0 149.029212713242 1731333858.09597 496130
397824 388.5 9286.280125366 9536.38993922289 152.93802690506 150.609283924103 112.918805599213 0 40.0200223922729 2331 196518.323630801 196518.323630801 29597484 29597484 43851.8783697839 43851.8783697839 6604500 6604500 1613.97443259504 722407.584571766 29592.9046432237 692814.679928542 64594 28910405 1184501 27725904 0 0 0 0 149.220298051834 1731333858.29143 496769
398336 389 9286.43864694308 9536.07209931941 153.129287004471 150.800544023514 113.080899715424 0 40.0854678153992 2334 196521.678299642 196521.678299642 29635576 29635576 43852.6269438979 43852.6269438979 6613000 6613000 1614.3471529422 721999.285297261 29610.0562412487 692389.229056012 64692 28919724 1186044 27733680 0 0 0 0 149.406803131104 1731333858.48269 497408
398848 389.5 9287.72416037888 9535.78566404404 153.302218914032 150.973475933075 113.212664842606 0 40.0904223918915 2337 196548.88262064 196548.88262064 29673668 29673668 43858.6974240114 43858.6974240114 6621500 6621500 1614.23596492745 721410.144609548 29616.967000545 691793.177609003 64718 28921228 1187548 27733680 0 0 0 0 149.575079917908 1731333858.65562 498047
399360 390 9287.1093728192 9535.45096905941 153.506030082703 151.177287101746 113.356330156326 0 40.2278797626495 2340 196535.872349683 196535.872349683 29711760 29711760 43855.7942605351 43855.7942605351 6630000 6630000 1614.40808072934 721459.539003193 29611.1802125566 691848.358790636 64900 29057216 1189088 27868128 0 0 0 0 149.773971796036 1731333858.85944 498686
399872 390.5 9285.96013282747 9535.09800854542 153.718580961227 151.38983798027 113.486771345139 0 40.2325844764709 2343 196511.551877591 196511.551877591 29749852 29749852 43850.3672939075 43850.3672939075 6638500 6638500 1613.69823081578 722276.832120904 29587.9308278483 692688.901293056 64926 29058721 1190593 27868128 0 0 0 0 149.98214507103 1731333859.07199 499325
400384 391 9286.78966665222 9534.80193421039 153.898881912231 151.570138931274 113.637334823608 0 40.2872004508972 2346 196529.106656731 196529.106656731 29787944 29787944 43854.2845369688 43854.2845369688 6647000 6647000 1614.04627241368 721860.487279004 29604.5255632218 692255.961715782 65024 29068035 1192131 27875904 0 0 0 0 150.157696485519 1731333859.25229 499964
400896 391.5 9288.40700018744 9534.52815675373 154.066279888153 151.737536907196 113.774167537689 0 40.2929923534393 2349 196563.333028411 196563.333028411 29826036 29826036 43861.9219453296 43861.9219453296 6655500 6655500 1614.36063302477 721464.333940917 29619.1470335325 691845.186907384 65050 29069536 1193632 27875904 0 0 0 0 150.320586681366 1731333859.41968 500603
401408 392 9286.78302383547 9534.16957817413 154.286638021469 151.957895040512 113.93380522728 0 40.4106976985931 2352 196528.966079967 196528.966079967 29864128 29864128 43854.253168112 43854.253168112 6664000 6664000 1614.50870951943 721503.101120383 29612.939594468 691890.161525915 65232 29205525 1195173 28010352 0 0 0 0 150.536071538925 1731333859.64004 501242
401920 392.5 9287.08436784478 9533.86058841041 154.475524902344 152.146781921387 114.060925960541 0 40.4154179096222 2355 196535.343188858 196535.343188858 29902220 29902220 43855.6761814893 43855.6761814893 6672500 6672500 1614.61456277138 722679.718832737 29604.6238569112 693075.094975826 65258 29207027 1196675 28010352 0 0 0 0 150.720406532288 1731333859.82893 501881
402432 393 9287.7083921582 9533.56372434279 154.659106969833 152.330363988876 114.214547395706 0 40.4754912853241 2358 196548.54893005 196548.54893005 29940312 29940312 43858.6229629693 43858.6229629693 6681000 6681000 1614.9514468142 722261.097848298 29621.0915043906 692640.006343907 65356 29216349 1198221 28018128 0 0 0 0 150.899138212204 1731333860.01251 502520
402944 393.5 9289.45060335336 9533.29735744553 154.8243060112 152.495563030243 114.344910860062 0 40.4801950454712 2361 196585.41799052 196585.41799052 29978404 29978404 43866.8500713909 43866.8500713909 6689500 6689500 1615.093302553 721790.330386851 29632.557391764 692157.772995087 65382 29217850 1199722 28018128 0 0 0 0 151.0599360466 1731333860.17771 503159
403456 394 9288.81112635919 9532.97090622252 155.028585910797 152.69984292984 114.487442016602 0 40.6094403266907 2364 196571.885236264 196571.885236264 30016496 30016496 43863.8303189184 43863.8303189184 6698000 6698000 1615.1986281121 721809.874836553 29625.3604272858 692184.514409268 65564 29353829 1201253 28152576 0 0 0 0 151.25933432579 1731333860.38199 503798
403968 394.5 9287.73909843195 9532.62914132111 155.240015029907 152.91127204895 114.626614570618 0 40.6142044067383 2367 196549.198743039 196549.198743039 30054588 30054588 43858.7679648176 43858.7679648176 6706500 6706500 1614.88570910832 722793.79879617 29609.3896694371 693184.409126733 65590 29355331 1202755 28152576 0 0 0 0 151.46630525589 1731333860.59342 504437
404480 395 9288.96645861727 9532.35226220052 155.413589000702 153.084846019745 114.770791292191 0 40.6747395992279 2370 196575.172412027 196575.172412027 30092680 30092680 43864.5638323593 43864.5638323593 6715000 6715000 1615.24313534774 722387.056387398 29626.0855031602 692760.970884238 65688 29364648 1204296 28160352 0 0 0 0 151.635052204132 1731333860.76699 505076
404992 395.5 9289.6274431869 9532.06061501248 155.596461057663 153.267718076706 114.916237831116 0 40.6810081005096 2373 196589.160314375 196589.160314375 30130772 30130772 43867.6851483826 43867.6851483826 6723500 6723500 1615.28120517094 721872.612066599 29635.7026677586 692236.909398841 65714 29366156 1205804 28160352 0 0 0 0 151.813414573669 1731333860.94987 505715
405504 396 9287.66314816017 9531.70106970427 155.822681903839 153.493938922882 115.083302497864 0 40.7964913845062 2376 196547.59146651 196547.59146651 30168864 30168864 43858.4093107564 43858.4093107564 6732000 6732000 1615.48852632613 721938.267809896 29630.814646699 692307.453163197 65896 29502150 1207350 28294800 0 0 0 0 152.034776449203 1731333861.17609 506354
406016 396.5 9281.63083141473 9531.2197358772 156.116372108459 153.787629127502 115.315953493118 0 40.8012628555298 2379 196419.934239028 196419.934239028 30206956 30206956 43829.9233705695 43829.9233705695 6740500 6740500 1615.6206783431 723116.012072154 29623.1274339314 693492.884638223 65922 29503651 1208851 28294800 0 0 0 0 152.3239133358 1731333861.46978 506993
